06-28 16:15:18.835   155   157 D dalvikvm: GC_CONCURRENT freed 109K, 19% free 11367K/13895K, paused 2ms+4ms
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/codec/DecoderException;' has an earlier definition; blocking out
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/codec/EncoderException;' has an earlier definition; blocking out
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/codec/StringDecoder;' has an earlier definition; blocking out
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/codec/StringEncoder;' has an earlier definition; blocking out
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/codec/StringEncoderComparator;' has an earlier definition; blocking out
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/codec/binary/Base64;' has an earlier definition; blocking out
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/codec/binary/BinaryCodec;' has an earlier definition; blocking out
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/codec/binary/Hex;' has an earlier definition; blocking out
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/codec/language/DoubleMetaphone$DoubleMetaphoneResult;' has an earlier definition; blocking out
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/codec/language/DoubleMetaphone;' has an earlier definition; blocking out
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/codec/language/Metaphone;' has an earlier definition; blocking out
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/codec/language/RefinedSoundex;' has an earlier definition; blocking out
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/codec/language/Soundex;' has an earlier definition; blocking out
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/codec/language/SoundexUtils;' has an earlier definition; blocking out
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/codec/net/RFC1522Codec;' has an earlier definition; blocking out
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/codec/net/BCodec;' has an earlier definition; blocking out
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/codec/net/QCodec;' has an earlier definition; blocking out
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/codec/net/QuotedPrintableCodec;' has an earlier definition; blocking out
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/codec/net/StringEncodings;' has an earlier definition; blocking out
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/codec/net/URLCodec;' has an earlier definition; blocking out
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/logging/Log;' has an earlier definition; blocking out
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/logging/LogConfigurationException;' has an earlier definition; blocking out
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/logging/LogFactory$1;' has an earlier definition; blocking out
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/logging/LogFactory$2;' has an earlier definition; blocking out
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/logging/LogFactory$3;' has an earlier definition; blocking out
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/logging/LogFactory$4;' has an earlier definition; blocking out
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/logging/LogFactory$5;' has an earlier definition; blocking out
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/logging/LogFactory;' has an earlier definition; blocking out
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/logging/LogSource;' has an earlier definition; blocking out
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/logging/impl/Jdk14Logger;' has an earlier definition; blocking out
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/logging/impl/LogFactoryImpl;' has an earlier definition; blocking out
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/logging/impl/NoOpLog;' has an earlier definition; blocking out
06-28 16:15:54.351   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/logging/impl/SimpleLog$1;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/logging/impl/SimpleLog;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/logging/impl/WeakHashtable$1;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/logging/impl/WeakHashtable$Entry;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/logging/impl/WeakHashtable$Referenced;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/logging/impl/WeakHashtable$WeakKey;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/commons/logging/impl/WeakHashtable;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/ConnectionClosedException;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/ConnectionReuseStrategy;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/Header;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/FormattedHeader;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/HeaderElement;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/HeaderElementIterator;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/HeaderIterator;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/HttpConnection;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/HttpClientConnection;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/HttpConnectionMetrics;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/HttpEntity;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/HttpMessage;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/HttpRequest;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/HttpEntityEnclosingRequest;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/HttpException;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/HttpHost;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/HttpInetConnection;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/HttpRequestFactory;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/HttpRequestInterceptor;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/HttpResponse;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/HttpResponseFactory;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/HttpResponseInterceptor;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/HttpServerConnection;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/HttpStatus;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/ProtocolVersion;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/HttpVersion;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/MalformedChunkCodingException;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/MethodNotSupportedException;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/NameValuePair;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/NoHttpResponseException;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/ParseException;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/ProtocolException;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/ReasonPhraseCatalog;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/RequestLine;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/StatusLine;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/TokenIterator;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/UnsupportedHttpVersionException;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/auth/AUTH;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/auth/AuthScheme;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/auth/AuthSchemeFactory;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/auth/AuthSchemeRegistry;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/auth/AuthScope;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/auth/AuthState;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/auth/AuthenticationException;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/auth/BasicUserPrincipal;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/auth/Credentials;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/auth/InvalidCredentialsException;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/auth/MalformedChallengeException;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/auth/NTCredentials;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/auth/NTUserPrincipal;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/auth/UsernamePasswordCredentials;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/auth/params/AuthPNames;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/params/HttpAbstractParamBean;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/auth/params/AuthParamBean;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/auth/params/AuthParams;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/client/AuthenticationHandler;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/client/RedirectException;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/client/CircularRedirectException;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/client/ClientProtocolException;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/client/CookieStore;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/client/CredentialsProvider;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/client/HttpClient;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/client/HttpResponseException;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/client/NonRepeatableRequestException;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/client/RedirectHandler;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/client/RequestDirector;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/client/ResponseHandler;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/client/UserTokenHandler;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/entity/AbstractHttpEntity;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/entity/StringEntity;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/client/entity/UrlEncodedFormEntity;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/client/methods/AbortableHttpRequest;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/message/AbstractHttpMessage;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/client/methods/HttpUriRequest;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/client/methods/HttpRequestBase;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/client/methods/HttpDelete;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/client/methods/HttpEntityEnclosingRequestBase;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/client/methods/HttpGet;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/client/methods/HttpHead;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/client/methods/HttpOptions;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/client/methods/HttpPost;' has an earlier definition; blocking out
06-28 16:15:54.355   241   241 D dalvikvm: DexOpt: 'Lorg/apache/http/client/methods/HttpPut;' has an earlier definition; blocking out
