06-16 18:53:06.436  1166  1166 W nalizableReferenceQueue: 	at com.google.common.collect.CustomConcurrentHashMap$WeakEntry.<init>(CustomConcurrentHashMap.java:1342)
06-16 18:53:06.436  1166  1166 W nalizableReferenceQueue: 	at com.google.common.collect.CustomConcurrentHashMap$EntryFactory$9.newEntry(CustomConcurrentHashMap.java:453)
06-16 18:53:06.436  1166  1166 W nalizableReferenceQueue: 	at com.google.common.collect.CustomConcurrentHashMap.a(CustomConcurrentHashMap.java:1715)
06-16 18:53:06.436  1166  1166 W nalizableReferenceQueue: 	at com.google.common.collect.ComputingConcurrentHashMap$ComputingSegment.a(ComputingConcurrentHashMap.java:123)
06-16 18:53:06.436  1166  1166 W nalizableReferenceQueue: 	at com.google.common.collect.ComputingConcurrentHashMap.apply(ComputingConcurrentHashMap.java:71)
06-16 18:53:06.436  1166  1166 W nalizableReferenceQueue: 	at com.google.common.collect.MapMaker$ComputingMapAdapter.get(MapMaker.java:848)
06-16 18:53:06.436  1166  1166 W nalizableReferenceQueue: 	at com.google.inject.internal.Annotations$AnnotationChecker.a(Annotations.java:94)
06-16 18:53:06.436  1166  1166 W nalizableReferenceQueue: 	at com.google.inject.internal.Annotations.c(Annotations.java:112)
06-16 18:53:06.436  1166  1166 W nalizableReferenceQueue: 	at com.google.inject.Key.d(Key.java:369)
06-16 18:53:06.436  1166  1166 W nalizableReferenceQueue: 	at com.google.inject.Key.b(Key.java:356)
06-16 18:53:06.436  1166  1166 W nalizableReferenceQueue: 	at com.google.inject.Key.a(Key.java:267)
06-16 18:53:06.436  1166  1166 W nalizableReferenceQueue: 	at com.facebook.orca.inject.binder.AnnotatedBindingBuilderImpl.a(AnnotatedBindingBuilderImpl.java:22)
06-16 18:53:06.436  1166  1166 W nalizableReferenceQueue: 	at com.facebook.orca.app.FbBaseModule.a(FbBaseModule.java:74)
06-16 18:53:06.436  1166  1166 W nalizableReferenceQueue: 	at com.facebook.orca.inject.AbstractModule.a(AbstractModule.java:19)
06-16 18:53:06.436  1166  1166 W nalizableReferenceQueue: 	at com.facebook.orca.inject.FbInjectorImpl.a(FbInjectorImpl.java:61)
06-16 18:53:06.436  1166  1166 W nalizableReferenceQueue: 	at com.facebook.orca.inject.FbInjectorImpl.<init>(FbInjectorImpl.java:41)
06-16 18:53:06.436  1166  1166 W nalizableReferenceQueue: 	at com.facebook.orca.inject.FbInjector.a(FbInjector.java:40)
06-16 18:53:06.436  1166  1166 W nalizableReferenceQueue: 	at com.facebook.katana.FacebookApplication.onCreate(FacebookApplication.java:86)
06-16 18:53:06.436  1166  1166 W nalizableReferenceQueue: 	at android.app.Instrumentation.callApplicationOnCreate(Instrumentation.java:969)
06-16 18:53:06.436  1166  1166 W nalizableReferenceQueue: 	at android.app.ActivityThread.handleBindApplication(ActivityThread.java:3954)
06-16 18:53:06.436  1166  1166 W nalizableReferenceQueue: 	at android.app.ActivityThread.access$1300(ActivityThread.java:123)
06-16 18:53:06.436  1166  1166 W nalizableReferenceQueue: 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1185)
06-16 18:53:06.436  1166  1166 W nalizableReferenceQueue: 	at android.os.Handler.dispatchMessage(Handler.java:99)
06-16 18:53:06.436  1166  1166 W nalizableReferenceQueue: 	at android.os.Looper.loop(Looper.java:137)
06-16 18:53:06.436  1166  1166 W nalizableReferenceQueue: 	at android.app.ActivityThread.main(ActivityThread.java:4424)
06-16 18:53:06.436  1166  1166 W nalizableReferenceQueue: 	at java.lang.reflect.Method.invokeNative(Native Method)
06-16 18:53:06.436  1166  1166 W nalizableReferenceQueue: 	at java.lang.reflect.Method.invoke(Method.java:511)
06-16 18:53:06.436  1166  1166 W nalizableReferenceQueue: 	at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:784)
06-16 18:53:06.436  1166  1166 W nalizableReferenceQueue: 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:551)
06-16 18:53:06.436  1166  1166 W nalizableReferenceQueue: 	at dalvik.system.NativeStart.main(Native Method)
06-16 18:53:06.440  1166  1166 I Finalizer: Couldn't access Thread.inheritableThreadLocals. Reference finalizer threads will inherit thread local values.
06-16 18:53:06.456  1166  1168 D dalvikvm: GC_CONCURRENT freed 338K, 5% free 9834K/10247K, paused 2ms+3ms
06-16 18:53:06.596  1166  1168 D dalvikvm: GC_CONCURRENT freed 382K, 5% free 9986K/10439K, paused 1ms+3ms
06-16 18:53:06.659   142   360 I ActivityManager: No longer want android.process.acore (pid 420): hidden #16
06-16 18:53:06.827    72   101 I /system/bin/fsck_msdos: Next free cluster in FSInfo block (92959) not free
06-16 18:53:06.827    72   101 I /system/bin/fsck_msdos: FIXED
06-16 18:53:06.858    72   101 I /system/bin/fsck_msdos: 737 files, 969544 free (3388114 clusters)
06-16 18:53:06.960  1166  1168 D dalvikvm: GC_CONCURRENT freed 445K, 5% free 10115K/10631K, paused 2ms+3ms
06-16 18:53:07.077    72   101 I Vold    : Filesystem check completed OK
06-16 18:53:07.135  1166  1190 W Resources: Converting to string: TypedValue{t=0x10/d=0xffffffff a=-1}
06-16 18:53:07.139    72   101 I Vold    : Device /dev/block/vold/179:3, target /mnt/sdcard mounted @ /mnt/secure/staging
06-16 18:53:07.143   142   207 I PackageManager: Updating external media status from unmounted to mounted
06-16 18:53:07.143    72   101 D Vold    : Volume sdcard state changing 3 (Checking) -> 4 (Mounted)
06-16 18:53:07.143   142   207 D MountService: volume state changed for /mnt/sdcard (checking -> mounted)
06-16 18:53:07.171   212   277 I StorageNotification: Media {/mnt/sdcard} state changed from {checking} -> {mounted}
06-16 18:53:07.182   142   207 D MountService: sendStorageIntent Intent { act=android.intent.action.MEDIA_MOUNTED dat=file:///mnt/sdcard (has extras) }
06-16 18:53:07.303   212   214 D dalvikvm: GC_CONCURRENT freed 380K, 5% free 10061K/10567K, paused 2ms+5ms
06-16 18:53:07.307   142   153 D dalvikvm: GC_EXPLICIT freed 538K, 14% free 13315K/15431K, paused 3ms+10ms
06-16 18:53:07.366    72   101 D VoldCmdListener: asec list
06-16 18:53:07.401    72   101 D VoldCmdListener: asec path com.glu.android.gunbros_free-1
06-16 18:53:07.448   212   214 D dalvikvm: GC_CONCURRENT freed 601K, 8% free 9903K/10695K, paused 1ms+2ms
06-16 18:53:07.460    72   101 D VoldCmdListener: asec mount com.glu.android.gunbros_free-1 {} 1000
06-16 18:53:07.589  1166  1168 D dalvikvm: GC_CONCURRENT freed 294K, 5% free 10291K/10759K, paused 3ms+4ms
06-16 18:53:07.604    72   101 D VoldCmdListener: asec path com.glu.android.gunbros_free-1
06-16 18:53:07.753   142   362 I ActivityManager: Start proc com.google.android.gm for broadcast com.google.android.gm/.MailIntentReceiver: pid=1216 uid=10019 gids={3003, 1015}
06-16 18:53:07.819  1216  1216 I ActivityThread: Pub gmail-ls: com.google.android.gm.provider.MailProvider
06-16 18:53:07.827  1216  1216 I ActivityThread: Pub com.google.android.gm: com.google.android.gm.provider.PublicContentProvider
06-16 18:53:07.831  1216  1216 I ActivityThread: Pub com.google.android.gmail.SuggestionProvider: com.google.android.gm.SuggestionsProvider
06-16 18:53:07.866  1113  1127 D PicasaSyncManager: active network: NetworkInfo: type: WIFI[], state: CONNECTED/CONNECTED, reason: (unspecified), extra: (none), roaming: false, failover: false, isAvailable: true
06-16 18:53:07.866  1113  1127 D PicasaSyncManager: background data: true
06-16 18:53:07.913   142   198 D ConnectivityService: handleInetConditionHoldEnd: net=1, condition=100, published condition=0
06-16 18:53:07.928   298   298 D dalvikvm: GC_EXPLICIT freed 152K, 6% free 9905K/10439K, paused 4ms+15ms
06-16 18:53:07.940  1130  1130 I MediaUploader: No need to wake up
06-16 18:53:08.026  1130  1130 I MediaUploader: No need to wake up
06-16 18:53:08.069   977   980 D dalvikvm: GC_CONCURRENT freed 316K, 5% free 9484K/9927K, paused 2ms+6ms
06-16 18:53:08.073  1113  1127 D PicasaSyncManager: active network: NetworkInfo: type: WIFI[], state: CONNECTED/CONNECTED, reason: (unspecified), extra: (none), roaming: false, failover: false, isAvailable: true
06-16 18:53:08.073  1113  1127 D PicasaSyncManager: background data: true
06-16 18:53:08.116  1113  1127 D PicasaSyncManager: active network: NetworkInfo: type: WIFI[], state: CONNECTED/CONNECTED, reason: (unspecified), extra: (none), roaming: false, failover: false, isAvailable: true
06-16 18:53:08.116  1113  1127 D PicasaSyncManager: background data: true
06-16 18:53:08.132  1130  1130 I MediaUploader: No need to wake up
06-16 18:53:08.202  1130  1130 I MediaUploader: No need to wake up
06-16 18:53:08.237   977   994 W com.dropbox.android.util.h: Couldn't parse header, using current UserInfo.
06-16 18:53:08.276  1113  1127 D PicasaSyncManager: active network: NetworkInfo: type: WIFI[], state: CONNECTED/CONNECTED, reason: (unspecified), extra: (none), roaming: false, failover: false, isAvailable: true
06-16 18:53:08.276  1113  1127 D PicasaSyncManager: background data: true
06-16 18:53:08.288  1113  1127 D PicasaSyncManager: active network: NetworkInfo: type: WIFI[], state: CONNECTED/CONNECTED, reason: (unspecified), extra: (none), roaming: false, failover: false, isAvailable: true
06-16 18:53:08.292  1113  1127 D PicasaSyncManager: background data: true
06-16 18:53:08.311  1130  1130 I MediaUploader: No need to wake up
06-16 18:53:08.378  1130  1130 I MediaUploader: No need to wake up
06-16 18:53:08.471   142   434 I ActivityManager: Start proc com.google.android.talk for broadcast com.google.android.talk/.McsConnectionStartedReceiver: pid=1243 uid=10047 gids={3003, 1015, 1006, 3002}
06-16 18:53:08.534  1243  1243 I ActivityThread: Pub com.google.android.talk.SuggestionProvider: com.google.android.talk.SuggestionsProvider
06-16 18:53:08.565  1243  1243 D vclib:CallStateClient: startListening
06-16 18:53:08.647  1243  1262 I talk    : onMcsConnectionStarted
06-16 18:53:08.655  1113  1127 D PicasaSyncManager: active network: NetworkInfo: type: WIFI[], state: CONNECTED/CONNECTED, reason: (unspecified), extra: (none), roaming: false, failover: false, isAvailable: true
06-16 18:53:08.655  1113  1127 D PicasaSyncManager: background data: true
06-16 18:53:08.702   281   281 D MediaScannerReceiver: action: android.intent.action.MEDIA_MOUNTED path: /mnt/sdcard
06-16 18:53:08.710  1130  1130 I MediaUploader: No need to wake up
06-16 18:53:08.878   142   350 I ActivityManager: No longer want com.dropbox.android (pid 977): hidden #16
06-16 18:53:08.956  1243  1245 D dalvikvm: GC_CONCURRENT freed 189K, 3% free 9325K/9607K, paused 2ms+12ms
06-16 18:53:08.999  1099  1101 D dalvikvm: GC_CONCURRENT freed 331K, 5% free 9157K/9607K, paused 2ms+6ms
06-16 18:53:09.104   298  1268 I GTalkService/c: [GTalkConnection@1095234344] connect: acct=1, state=CONNECTING
06-16 18:53:09.124   142   162 I PackageManager: Linking native library dir for /mnt/asec/com.glu.android.gunbros_free-1/pkg.apk
06-16 18:53:09.139   142   162 W PackageManager: Not granting permission android.permission.SET_ORIENTATION to package com.weather.Weather (protectionLevel=2 flags=0x28be44)
06-16 18:53:09.147   142   162 W PackageManager: Unknown permission android.permission.ADD_SYSTEM_SERVICE in package com.android.phone
06-16 18:53:09.155   142   162 W PackageManager: Unknown permission com.android.vending.billing.IBillingAccountService.BIND2 in package com.google.android.gsf.login
06-16 18:53:09.159   142   162 W PackageManager: Not granting permission android.permission.SEND_DOWNLOAD_COMPLETED_INTENTS to package com.android.browser (protectionLevel=2 flags=0x9be45)
06-16 18:53:09.167   142   162 W PackageManager: Unknown permission android.permission.READ_OWNER_DATA in package com.google.android.setupwizard
06-16 18:53:09.167   142   162 W PackageManager: Unknown permission android.permission.WRITE_OWNER_DATA in package com.google.android.setupwizard
06-16 18:53:09.167   142   162 W PackageManager: Unknown permission android.permission.WRITE_CDMA_CARRIER_SETTINGS in package com.android.sprintmenu
06-16 18:53:09.167   142   162 W PackageManager: Unknown permission android.permission.CHANGE_DUN_STATE in package com.android.sprintmenu
06-16 18:53:09.167   142   162 W PackageManager: Unknown permission android.permission.READ_EXTERNAL_STORAGE in package com.android.videoeditor
06-16 18:53:09.171   142   162 W PackageManager: Unknown permission com.facebook.orca.provider.ACCESS in package com.facebook.katana
06-16 18:53:09.174   142   162 W PackageManager: Unknown permission android.webkit.permission.PLUGIN in package com.adobe.flashplayer
06-16 18:53:09.174   142   162 W PackageManager: Unknown permission com.android.providers.im.permission.READ_ONLY in package com.google.android.apps.maps
06-16 18:53:09.178   142   162 W PackageManager: Unknown permission android.permission.ADD_SYSTEM_SERVICE in package com.pandora.android
06-16 18:53:09.178   142   162 W PackageManager: Not granting permission android.permission.ACCOUNT_MANAGER to package com.google.android.apps.docs (protectionLevel=2 flags=0x8be44)
06-16 18:53:09.178   142   162 W PackageManager: Unknown permission android.permission.WRITE_SYNC_STATS in package com.google.android.apps.docs
06-16 18:53:09.178   142   162 W PackageManager: Not granting permission com.google.android.googleapps.permission.GOOGLE_AUTH.ALL_SERVICES to package com.google.android.apps.docs (protectionLevel=2 flags=0x8be44)
06-16 18:53:09.182   142   162 W PackageManager: Not granting permission android.permission.ACCESS_CHECKIN_PROPERTIES to package com.google.android.apps.googlevoice (protectionLevel=3 flags=0x28be44)
06-16 18:53:09.182   142   162 W PackageManager: Unknown permission com.google.android.apps.googlevoice.REMOTE_INTENT in package com.google.android.apps.googlevoice
06-16 18:53:09.182   142   162 W PackageManager: Unknown permission com.google.android.permission.RECEIVE_DATA_MESSAGE in package com.google.android.apps.googlevoice
06-16 18:53:09.182   142   162 W PackageManager: Unknown permission com.google.android.permission.SEND_DATA_MESSAGE in package com.google.android.apps.googlevoice
06-16 18:53:09.182   142   162 W PackageManager: Unknown permission com.android.providers.voicemail.permission.READ_WRITE_ALL_VOICEMAIL in package com.google.android.apps.googlevoice
06-16 18:53:09.182   142   162 W PackageManager: Unknown permission com.android.providers.voicemail.permission.READ_WRITE_OWN_VOICEMAIL in package com.google.android.apps.googlevoice
06-16 18:53:09.182   142   162 W PackageManager: Unknown permission android.permission.READ_OWNER_DATA in package com.kakao.talk
06-16 18:53:09.182   142   162 W PackageManager: Unknown permission android.permission.WRITE_INTERNAL_STORAGE in package com.kakao.talk
06-16 18:53:09.182   142   162 W PackageManager: Unknown permission com.android.vending.permission.UPDATE_MARKET_FAILURE in package com.android.vending.updater
06-16 18:53:09.182   142   162 W PackageManager: Unknown permission com.shazam.android.preloadinfo.provider.ACCESS_DATA in package com.shazam.android
06-16 18:53:09.186   142   162 W PackageManager: Not granting permission android.permission.WRITE_SECURE_SETTINGS to package com.whatsapp (protectionLevel=3 flags=0xbe44)
06-16 18:53:09.186   142   162 W PackageManager: Not granting permission android.permission.CALL_PRIVILEGED to package com.skype.raider (protectionLevel=3 flags=0x8be44)
06-16 18:53:09.186   142   162 W PackageManager: Unknown permission android.permission.READ_EXTERNAL_STORAGE in package com.android.vending
06-16 18:53:09.190   142   162 W PackageManager: Unknown permission com.sprint.internal.permission.CONNECTIONMANAGER in package com.samsung.update
06-16 18:53:09.190   142   162 W PackageManager: Unknown permission com.sprint.internal.permission.SYSTEMPROPERTIES in package com.samsung.update
06-16 18:53:09.190   142   162 W PackageManager: Unknown permission com.sprint.internal.permission.SYSTEMPROPERTIES_WRITE in package com.samsung.update
06-16 18:53:09.190   142   162 W PackageManager: Not granting permission android.permission.DEVICE_POWER to package com.android.deskclock (protectionLevel=2 flags=0x8be45)
06-16 18:53:09.194   142   162 W PackageManager: Unknown permission android.hardware.sensor.accelerometer in package com.tobiapps.android_100fl
06-16 18:53:09.194   142   162 W PackageManager: Unknown permission android.permission.FLAG_RECEIVER_REGISTERED_ONLY_BEFORE_BOOT in package com.samsung.wimax
06-16 18:53:09.245  1166  1168 D dalvikvm: GC_CONCURRENT freed 270K, 4% free 10421K/10823K, paused 2ms+3ms
06-16 18:53:09.975  1166  1168 D dalvikvm: GC_CONCURRENT freed 351K, 5% free 10466K/10951K, paused 2ms+2ms
06-16 18:53:10.155   142   144 D dalvikvm: GC_CONCURRENT freed 842K, 13% free 13428K/15431K, paused 24ms+5ms
06-16 18:53:10.889   483   483 I PhoneLab-Locks: wake lock acquired
06-16 18:53:10.909   142   350 I ActivityManager: Start proc android.process.acore for content provider com.android.providers.contacts/.ContactsProvider2: pid=1277 uid=10000 gids={3003, 1015}
06-16 18:53:10.952   366   366 I RegisteredComponentCache: ComponentInfo: ResolveInfo{41360448 com.android.apps.tag.TagViewer p=0 o=0 m=0x108000}, techs: android.nfc.tech.Ndef, 
06-16 18:53:10.975   386   386 I Launcher: setLoadOnResume
06-16 18:53:10.979   483  1290 I PhoneLab-PeriodicCheckService: User info is synched
06-16 18:53:10.991  1277  1277 I ActivityThread: Pub call_log: com.android.providers.contacts.CallLogProvider
06-16 18:53:10.999   142   158 D PackageManager: generateServicesMap(android.accounts.AccountAuthenticator): 8 services unchanged
06-16 18:53:10.999   142   383 I ActivityManager: Start proc com.android.vending for broadcast com.android.vending/com.google.android.finsky.receivers.PackageMonitorReceiver$RegisteredReceiver: pid=1291 uid=10048 gids={3003, 1015}
06-16 18:53:11.003  1277  1277 I ActivityThread: Pub com.android.voicemail: com.android.providers.contacts.VoicemailContentProvider
